,Attr1,Attr2,Attr3,Attr9,Attr13,Attr19,Attr21,Attr27,Attr29,Attr37,Attr39,Attr42,Attr55
109,0.07935481449744777,-0.03430983194746315,0.24985983511249132,-0.3952890284062862,-0.006509151063749773,0.05547188247076868,-0.016563314818850018,54.371575375758695,-0.2273967680469448,-0.00029998426806254443,-0.2063987029224938,0.10900489279642119,-0.07334345407125693
110,-0.012691789450101087,-0.05760355271754917,0.030305041945248586,-0.31585425121300675,-0.009586413090960259,0.031524108388447776,-0.016324169748094863,-0.05169970565067843,1.5102723999669887,-0.04174326927025857,0.08168463899125948,0.04358474163395827,0.5998938563595564
111,0.11565096452649604,-0.02290963158132505,0.2855560487253021,-0.045201692739690005,0.0028019414026101293,0.042532527883236276,-0.016025238409650918,-0.05178261198283727,-0.2093731353796758,0.0008439091653955478,-0.0083717962759254,-0.0018719577649801797,-0.06592141797941418
112,0.011368917591002064,0.008060599726354895,0.04776079812789246,-0.22584126021768694,-0.007493363633200271,0.04335489575257723,-0.01230430628397478,-0.05156675144695876,0.6092101284092759,-0.0875272924945649,0.214037494895447,0.10241729771420131,0.010329811795415573
113,-0.04351936759989691,0.04297645227552771,-0.3327192959774485,-0.36831581038205813,-0.012685694986164942,0.015166272165960325,-0.012566432262430132,-0.0517695422606333,0.30997008141031096,-0.08795203674114935,-0.0030810355204902574,0.005905303095795504,-0.20806632394618052
114,-0.08025308988450888,0.02225920182981519,0.07473298022412403,0.35639000873568016,-0.012968903024523056,0.010359541554369583,-0.015405831131794093,-0.052478343174076104,-0.7358780605142725,-0.07186357913327379,-0.03126962067652025,-0.013651082304946004,-0.11892636064006513
115,0.11108781398659781,-0.04186457757724742,-0.027147398412611497,0.036957404017456105,0.0008884206839057517,0.10123694194080553,-0.01450813942475522,-0.05115245538927987,2.4613472681312287,-0.0881413551878738,0.487836298689638,0.22412440685725046,2.947671289944146
116,-0.043892060937831726,0.008137289706851979,-0.30204670897868197,-0.3802684556757789,-0.012728456524011196,0.016257011834153796,-0.017273478728288473,-0.051778770882741666,1.0336607096331765,-0.043898303609969914,-0.01533284839613102,0.00045921382808387717,-0.3914982184119705
117,0.0503034769369583,0.010470856256263284,0.1537647048888665,0.36154412682948167,-0.011198308098076542,0.028827355198263984,-0.01613296141449558,-0.04839050410981257,0.3305003119981935,-0.06802455906143562,0.08140475233013579,0.04066246381550095,-0.0030868986724380486
118,0.11130407704536077,-0.0041158910546108375,-0.022269941638792107,0.1472800746443034,-0.01009362535372902,0.03239363301672995,-0.01307093500178598,-0.05099125477614977,2.4134831840280837,-0.08805132174300723,0.17496944436347953,0.05445169352154709,-0.13093021437405164
119,-0.02335644175456464,0.034564030945490334,-0.032948033124693264,-0.33518219406476246,-0.011648408143857711,0.019000346700852707,-0.015962399990158197,-0.0517373136777517,0.1622001658998527,-0.08830269331589287,0.03696210402442427,0.023704996474611714,-0.09625101821221906
120,0.0708628850566893,-0.04912508409818572,0.30546591959382674,-0.2775665168019096,-0.009685182947398618,0.037538895483158946,-0.014342964150660067,-0.05163824016365679,0.36320544677191374,-0.008119260723914473,0.1478320464370155,0.0729881196837099,0.07436522462145781
121,0.06162124367888596,0.009112348030314918,0.1532492638733367,0.6134209693896644,-0.011904803071188588,0.025577756102443998,-0.01440400718673871,-0.05016887488987284,-0.06900365182531451,0.10205741855306381,0.056619950117448886,0.03346770918653861,-0.07188548854505132
122,-0.28618021619231393,0.1337805193873619,-0.14945693550814426,-0.2709397935384504,-0.02051675020375377,-0.03995537837692773,-0.016873108226949134,-0.05190506790406848,-0.3683630606300233,-0.08881357482318009,0.3936937761301034,-0.10244601601763557,-0.13093753774345882
123,-0.03952859328885796,0.025622605260187347,-0.2826138133782596,0.2209103331271825,-0.012679100645749791,0.01573809579165824,-0.017055608950990137,-0.05165834816831318,0.09965457969025705,0.00699278016844286,-0.010325843702664608,0.0022348258358850046,-0.168618012374412
124,-0.03925610183481665,0.037867960513436195,-0.20399674947078664,-0.299962387090452,-0.013100208833670524,0.01617362488236748,-0.0157361816799844,-0.05166840697886822,0.30006305153359986,0.004781243883590159,-0.23486459513908411,0.019084506590572554,-0.15468226128261953
125,-0.02011321674998295,0.04741038522957348,-0.10503822900865141,-0.3360412137470628,-0.012224614056344448,0.019073573863111037,-0.014373485668699388,-0.05172392372764001,0.8851746232882568,-0.08896335978734658,0.054070014960575355,0.03130968413088364,-0.08090749184323391
126,0.1192193049960847,0.04555104447792986,-0.024647124829817638,0.11991416190816664,-0.009792086792014256,0.03891142554014757,-0.01282496747405733,-0.05022695827013328,-0.664499700679657,0.004411943023492832,0.15123711918064028,0.07492598490371889,-0.12338692720966048
127,-0.057610347632028124,-0.02683021119653317,0.07611005398203204,-0.296955818202401,-0.012769562214264221,0.011495904428367985,-0.016382699247393797,-0.05201668608199611,0.1306886491835679,-0.08669442671761615,0.002975866602260454,-0.008948605815444923,-0.06657389121658262
128,-0.016476392978452693,0.06303009962469404,-0.19340405194417473,-0.3125408895812772,-0.01069443658045202,0.02137888761525422,-0.01326932486904157,-0.05172737218793162,1.4591855471087682,-0.0864009342348514,0.047222465265157214,0.028265859736496753,-0.313030048613666
129,-0.09637982617646196,0.06359666641938679,-0.323679845331963,-0.39014104616735823,-0.014255002755181627,0.0016566275058663047,-0.012750459062373102,-0.05179973600191505,0.9184765670906953,-0.08649209591837546,-0.044345615932152006,-0.012437336544366415,-0.3683617377694127
130,0.03699609005441151,-0.017895045917801368,0.17125892681893798,-0.2949923446428577,-0.008238495050154383,0.04441113047520394,-0.01472448312615159,-0.05163359541652669,0.6580291069583688,-0.07400271962784818,0.1576474265805702,0.07735118309325675,0.12366184237150027
131,0.039591246759566906,-0.025024083900744672,0.3300455322000618,-0.32530346771830954,-0.011218555918646409,0.028296937507246177,-0.015038675223615194,-0.05171079919165003,0.5755500991896078,-0.015879032255756414,0.06927418068097257,0.03806813241889129,0.19520130950118691
132,0.06578070317576001,0.012859201363172491,0.221810612088287,3.950221566736278,-0.012957515441074869,0.018439833029535006,-0.011066389419968172,0.018955059682361854,-2.6682263336958605,0.003999153535984647,0.0036981547599990415,0.0089187408462,-0.13046708201505597
133,0.07672361394916523,-0.03138778718035993,0.13300858757693473,0.0011853701045239525,-0.008828209193006952,0.03924305640587248,-0.014974041420708394,-0.04787910110281747,-0.07461365669525992,-0.0848150819779032,0.1218038767527929,0.07162932069808231,-0.07648095671077416
134,0.0041277095067559924,-0.0037543525751245832,0.023658160789759675,-0.35941882081537696,-0.012001510380624855,0.01981063783924529,-0.014982120646071745,-0.05175707837501151,0.395910581545634,-0.08358402317077596,0.01311627641679753,0.013105217720905792,-0.049018321433782555
135,-0.11221676996967272,0.0830571402459328,-0.08520452032003342,-0.9123145676181903,-0.0066421998703638015,-0.14335711553338484,-0.01902029702101542,-0.05203920781652757,0.15229313602314162,-0.0889696403158732,-1.6769386980698042,-0.3806787416443095,-0.11276238598506665
136,0.1401607778529636,-0.019316158209461635,0.05949285109330978,-0.2894087167079059,-0.006560859988591033,0.04670379241397265,-0.015971376907228586,-0.051590350224302986,0.3491207536941802,-0.0879401526272906,0.20752400347298297,0.09952196654229441,-0.04020075158889664
137,0.07679570163541956,-0.006548059007518389,0.1431481585988495,-0.313277192166106,-0.010819787148255409,0.03059266655228748,-0.01491389607633679,-0.051697365967496745,1.0508488096602413,-0.026691100477158645,0.08416750453348588,0.04468840747671487,0.36402416904696183
138,-0.06807099178439197,0.009394066326018498,0.0845032800707339,-0.36027784049767725,-0.013006232220265201,0.008402919446592647,-0.017441795923358264,-0.05177972320015014,0.5395028338550687,-0.08817640580216606,-0.016759367507664727,-0.00017489236520900215,0.01608332814568127
139,0.08502811540566246,-0.007457383061983831,-0.01731555337011751,-0.29039045348767767,-0.008819494205674157,0.040107596986461685,-0.015858267752141688,-0.051629931547672515,-0.12355199705009598,-0.08755248982458186,0.16083323327631005,0.07876731536941715,-0.10817059027658867
140,-0.04010889916320521,-0.015841632562450848,-0.11064345772380096,-0.38037276520862967,-0.012273214635703678,0.015972154339086046,-0.016858924697977923,-0.05176731605160511,0.11194884568183795,-0.08863055946975537,0.0003098494200360672,0.00741259530390308,-0.12126363484592946
141,-0.039326747767345877,-0.019453887154027835,-0.009153121765981247,-0.36974546456760077,-0.012587331829135445,0.015415666244751136,-0.017046452495578342,-0.05177994707119194,0.6155363041136818,-0.08375160421936638,-0.017001849960619823,-0.00028267895141068496,-0.03011373568970741
142,-0.09774084169294346,0.931027645212058,-0.3529061202274518,-0.18307435174888123,-0.015207463720782969,0.0037842407883407073,-0.014882476866590428,-0.05178261198283727,-1.6148583980094366,-0.08909430918320609,-0.02050752712621532,-0.0018719577649801797,-0.13303410514615813
143,-0.045967465425093494,-0.0033129939118556467,0.09963570510875086,0.2011528804342766,-0.012064200189505438,0.015263077707689272,-0.01850618898039426,-0.05166903204835777,-0.15410861932043285,-0.07935884461443903,-0.03701052173026033,0.0027892387553372774,-0.08983033879580553
144,0.06508866138771859,-0.03075548611666968,0.10995991171831813,1.6843117204744062,-0.011997210986874009,0.023568034717322665,-0.012490128467331827,-0.05124159029849081,-1.519727038831864,0.004797108300773896,0.034570814302196884,0.026160581308131967,-0.12787405788666026
145,-0.03835140137232498,0.05854921362136436,-0.15293423907559908,-0.33683887488062736,-0.012623876676017637,0.0165840420404698,-0.008430766568102035,-0.051735327880065636,0.619594605508961,-0.08794248432051605,0.039638439608902065,0.02489466225316752,-0.13675822162291945
146,-0.02817117831949043,0.028818542814780152,0.002717407890175435,2.0949844871626646,0.007460683131145439,0.015640523473361142,-0.014367201826750116,-0.05178261198283727,0.49593577475869055,-0.08583102328100506,-0.01769189311131651,-0.0018719577649801797,-0.04389891603446103
147,-0.03332328525608642,-0.011953920081741483,-0.16346308346148117,-0.35653496902479753,-0.011233429497027714,0.019309357657817185,-0.014631123188619543,-0.05176200007600776,1.1187656771282948,0.007066628436885921,0.006498311171517737,0.010163446583667305,-0.16677321468508213
148,0.01942399565305937,0.010963863273744542,0.11677604216248845,0.18403384533700715,-0.011617905688192924,0.025752006077556098,-0.011135511681410165,-0.050852874007615366,-0.06327428514962695,0.001504032148782875,0.05515989619859161,0.03341897588958572,-0.07852529124374091
149,0.002023469944992496,0.018033427394261545,-0.029840000732543347,0.34663399948669876,-0.011695440025497038,0.022584068686244088,-0.009701000333562042,-0.05059623009165663,-0.5760526026237204,0.004309899190051248,0.04296870393618962,0.02271370388129943,-0.12236696341752401
150,-0.027257106457785698,0.0593239389345492,-0.17956869190941635,-0.3451222789599512,-0.012740134607037145,0.01828743618661518,-0.016983793614427027,-0.051742832560521805,2.018992416045803,0.02875864051275996,0.030741397265900697,0.020939811872214283,-0.5133748328444072
151,-0.2059970827716379,-0.04664283289270865,0.5089420303363336,-0.3855268833024312,-0.02236926601112857,-0.04426849657277187,-0.019897880433816625,-0.052068913041962095,-0.462539525361648,0.001188168233899823,-0.41488202045260986,-0.1771455602528338,-0.07035040141670383
152,0.11819565985127342,-0.028340534281832905,-0.037587002264461544,-0.0948407586668977,-0.0023794090663152175,0.08057231342916117,-0.014493776357442596,-0.051321387631173124,2.422077234041616,-0.08802823045848422,0.4067594529834818,0.1880847004283261,2.4708639243210633
153,0.22469079875477488,0.04142074124258686,-0.02195452250988581,0.5651317915346428,-0.008519117642270433,0.04309802560224695,-0.00993440017739215,-0.05178261198283727,-0.16998373948431902,-0.07176504629052088,-0.01563337186176154,-0.0018719577649801797,-0.11087841541845837
154,0.006462629664533302,0.03111454692476432,0.09968186400566398,0.865052377754904,-0.012478220187728829,0.020752431159075612,-0.01721261523055124,-0.0514282745138875,-0.3064142834491443,0.002822308248048938,0.00919399376022067,0.022301477522368524,-0.10029439363879938
155,-0.05235155091977575,0.029292768612547856,-0.11190051834973486,-0.3496014530176597,-0.011885804398803091,0.010123182677237325,-0.016525881074666498,-0.051744046156976926,0.8759837642460072,-0.08847866093850386,0.02952382579999851,0.020398585609584557,-0.09019391206304572
156,0.030162177397502335,-0.05946101534722142,0.3949680207083613,-0.3896194985031045,-0.008004061890902152,0.039902484254481535,-0.015302596585484624,-0.05096950235791315,-1.7420980829320123,0.0033297565902427107,0.1609493153016609,0.08319917872760338,-0.12670964410955968
157,0.24598550127429994,0.0214625650936312,-0.1798433373460494,1.3510734422906423,-0.010209244185677457,0.03506604105087498,-0.015113183635299421,-0.04940234736660131,-0.8982101163254378,0.005071007555540899,0.1294136984146816,0.06122906179543057,-0.13233633826963653
158,-0.0028590290450123436,0.03940802052994908,-0.08122177683137995,0.19839174574116866,-0.011930105584411474,0.021992117175632236,-0.014262171897026566,-0.05153206489851514,-0.2573565812885645,-0.08632301055157507,0.035094473216557356,0.022200570931030776,-0.12214857462669691
159,-0.17554724409781466,0.06747498829023937,-0.35551409790304295,-0.4466768129724623,-0.018677887876533687,-0.03916176462889242,-0.017030114506510236,-0.051966997865803125,0.8020988064907786,-0.08802747829937924,-0.303469072121433,-0.12762106389059247,-0.35446760785972853
160,0.01166303535091968,0.00741577784952226,-0.05525047348321446,-0.2824752007007682,-0.009695059933042455,0.03595550186992906,-0.0179530313505169,-0.051645837162068345,1.1155429083732202,-0.006334536478610495,0.1400803467441425,0.06954238892268802,0.043945037109946634
161,-0.09640505686665098,-0.0010905495790829733,-0.06665172102075445,-0.23835840415977638,-0.012384737423605697,0.0034135043176401494,-0.016779030136051462,-0.05215338397113556,-0.23193251666519799,-0.0853178251236745,-0.10589230577316958,-0.02896423087335424,-0.11960062379021967
162,0.11022276175154604,0.024251576221096607,0.11157547311027724,0.19624419653541797,-0.009752578849438911,0.0361069402421387,-0.01661161063268871,-0.051354275902777545,-0.404768411381792,-0.08647050895206243,0.12764667202878538,0.06797719009114231,-0.10435980380884884
163,-0.11856192811377765,0.07501095270031008,-0.3068549274071318,0.5767899157944318,-0.013149709961720808,0.0069826575482366815,-0.011665149788563102,-0.05572516566482021,-2.0309536528312924,0.003906380525557171,-0.21571106095619483,-0.08861149301206851,-0.13167665477474405
